ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-09-18T12:00:00Z,31.0,31.0,,,,,170.323,694.0,,,,12.1,12.985,,,,7097.0,7097.0,7097.0,,34.0,71.677,,,,0.129,,,,,,,,,,198.0,228.0,0.0,0.0,10.0,0.0,31.0,0.0,31.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T13:00:00Z,30.0,30.0,,,,,580.3,776.0,,,,12.313,12.791,,,,7097.0,7097.0,7097.0,,5.9,64.867,,,,0.0,,,,,,,,,,229.0,258.0,0.0,0.0,24.0,0.0,30.0,0.0,30.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T14:00:00Z,30.0,30.0,,,,,586.367,811.0,,,,12.308,12.725,,,,7097.0,7097.0,7097.0,,12.3,75.433,,,,0.0,,,,,,,,,,259.0,288.0,0.0,0.0,23.0,0.0,30.0,0.0,30.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T15:00:00Z,30.0,30.0,,,,,424.733,847.0,,,,12.152,12.881,,,,7097.0,7097.0,7097.0,,19.767,21.567,,,,0.233,,,,,,,,,,289.0,318.0,0.0,0.0,17.0,0.0,30.0,0.0,30.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T16:00:00Z,30.0,30.0,,,,,347.033,835.0,,,,12.067,12.857,,,,7097.0,7097.0,7097.0,,27.633,43.5,,,,0.133,,,,,,,,,,319.0,348.0,0.0,0.0,17.0,0.0,30.0,0.0,30.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T17:00:00Z,30.0,30.0,,,,,653.067,847.0,,,,12.285,12.474,,,,7097.0,7097.0,7097.0,,3.345,66.3,,,,0.0,,,,,,,,,,349.0,378.0,0.0,0.0,27.0,0.0,30.0,0.0,30.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T18:00:00Z,30.0,30.0,,,,,688.5,858.0,,,,12.28,12.668,,,,7097.0,7097.0,7097.0,,8.667,70.1,,,,0.0,,,,,,,,,,379.0,408.0,0.0,0.0,26.0,0.0,30.0,0.0,30.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T19:00:00Z,30.0,30.0,,,,,682.267,870.0,,,,12.28,12.62,,,,7097.0,7097.0,7097.0,,7.733,71.367,,,,0.0,,,,,,,,,,409.0,438.0,0.0,0.0,25.0,0.0,30.0,0.0,30.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T20:00:00Z,30.0,30.0,,,,,863.3,893.0,,,,12.27,12.289,,,,7097.0,7097.0,7097.0,,-3.067,64.067,,,,0.0,,,,,,,,,,439.0,468.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T21:00:00Z,30.0,30.0,,,,,876.667,905.0,,,,12.266,12.285,,,,7097.0,7097.0,7097.0,,-2.967,67.4,,,,0.0,,,,,,,,,,469.0,498.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T22:00:00Z,30.0,30.0,,,,,1625.833,6310.0,,,,12.266,12.275,,,,7097.0,7097.0,7097.0,,-2.833,66.833,,,,0.0,,,,,,,,,,499.0,528.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-18T23:00:00Z,30.0,30.0,,,,,4293.0,12816.0,,,,12.261,12.28,,,,7097.0,7097.0,7097.0,,-2.533,71.733,,,,0.0,,,,,,,,,,529.0,558.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T00:00:00Z,30.0,30.0,,,,,8738.567,13623.0,,,,12.251,12.393,,,,7097.0,7097.0,7097.0,,10.296,81.567,,,,0.0,,,,,,,,,,559.0,588.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T01:00:00Z,31.0,31.0,,,,,12591.516,21392.0,,,,12.261,12.748,,,,7097.0,7097.0,7097.0,,27.556,88.774,,,,0.0,,,,,,,,,,589.0,619.0,0.0,0.0,31.0,0.0,31.0,0.0,31.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T02:00:00Z,30.0,30.0,,,,,13539.8,13576.0,,,,12.299,12.573,,,,7097.0,7097.0,7097.0,,30.633,98.9,,,,0.0,,,,,,,,,,620.0,649.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T03:00:00Z,30.0,30.0,,,,,13363.967,13787.0,,,,12.162,12.994,,,,7097.0,7097.0,7097.0,,64.533,102.667,,,,0.167,,,,,,,,,,650.0,679.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T04:00:00Z,30.0,30.0,,,,,14073.0,21825.0,,,,12.043,13.046,,,,7097.0,7097.0,7097.0,,36.533,-48.367,,,,0.7,,,,,,,,,,680.0,709.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T05:00:00Z,30.0,30.0,,,,,7425.433,13822.0,,,,12.147,12.744,,,,7097.0,7097.0,7097.0,,27.769,11.767,,,,0.367,,,,,,,,,,710.0,739.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T06:00:00Z,30.0,30.0,,,,,2998.533,3479.0,,,,12.28,12.602,,,,7097.0,7097.0,7097.0,,20.8,86.567,,,,0.0,,,,,,,,,,740.0,769.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T07:00:00Z,30.0,30.0,,,,,2561.367,2683.0,,,,12.261,12.289,,,,7097.0,7097.0,7097.0,,-2.0,74.4,,,,0.0,,,,,,,,,,770.0,799.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T08:00:00Z,30.0,30.0,,,,,4694.333,6966.0,,,,12.251,12.27,,,,7097.0,7097.0,7097.0,,-2.0,76.533,,,,0.0,,,,,,,,,,800.0,829.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T09:00:00Z,30.0,30.0,,,,,8725.367,13202.0,,,,12.237,12.266,,,,7097.0,7097.0,7097.0,,-2.95,71.033,,,,0.0,,,,,,,,,,830.0,859.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T10:00:00Z,30.0,30.0,,,,,5436.867,12488.0,,,,12.242,12.266,,,,7097.0,7097.0,7097.0,,-3.133,62.133,,,,0.0,,,,,,,,,,860.0,889.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T11:00:00Z,30.0,30.0,,,,,948.7,1034.0,,,,12.237,12.256,,,,7097.0,7097.0,7097.0,,-2.967,67.433,,,,0.0,,,,,,,,,,890.0,919.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T12:00:00Z,30.0,30.0,,,,,962.867,987.0,,,,12.233,12.256,,,,7097.0,7097.0,7097.0,,-2.833,68.8,,,,0.0,,,,,,,,,,920.0,949.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T13:00:00Z,30.0,30.0,,,,,971.433,987.0,,,,12.223,12.247,,,,7097.0,7097.0,7097.0,,-2.567,69.833,,,,0.0,,,,,,,,,,950.0,979.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T14:00:00Z,31.0,31.0,,,,,989.258,1010.0,,,,12.223,12.242,,,,7097.0,7097.0,7097.0,,-2.355,75.097,,,,0.0,,,,,,,,,,980.0,1010.0,0.0,0.0,31.0,0.0,31.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T15:00:00Z,30.0,30.0,,,,,1001.033,1022.0,,,,12.214,12.237,,,,7097.0,7097.0,7097.0,,-2.133,76.0,,,,0.0,,,,,,,,,,1011.0,1040.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T16:00:00Z,30.0,30.0,,,,,1014.567,1034.0,,,,12.209,12.228,,,,7097.0,7097.0,7097.0,,-2.2,75.733,,,,0.0,,,,,,,,,,1041.0,1070.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T17:00:00Z,30.0,30.0,,,,,950.9,1057.0,,,,12.209,12.308,,,,7097.0,7097.0,7097.0,,0.72,82.467,,,,0.0,,,,,,,,,,1071.0,1100.0,0.0,0.0,28.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T18:00:00Z,30.0,30.0,,,,,932.833,1057.0,,,,12.204,12.677,,,,7097.0,7097.0,7097.0,,10.375,91.233,,,,0.0,,,,,,,,,,1101.0,1130.0,0.0,0.0,28.0,0.0,30.0,0.0,30.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T19:00:00Z,30.0,30.0,,,,,1041.467,1069.0,,,,12.199,12.218,,,,7097.0,7097.0,7097.0,,-2.0,87.9,,,,0.0,,,,,,,,,,1131.0,1160.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T20:00:00Z,30.0,30.0,,,,,1052.267,1069.0,,,,12.195,12.214,,,,7097.0,7097.0,7097.0,,-2.0,87.967,,,,0.0,,,,,,,,,,1161.0,1190.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T21:00:00Z,30.0,30.0,,,,,1066.2,1081.0,,,,12.185,12.209,,,,7097.0,7097.0,7097.0,,-2.0,87.733,,,,0.0,,,,,,,,,,1191.0,1220.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T22:00:00Z,30.0,30.0,,,,,2203.733,8826.0,,,,12.181,12.204,,,,7097.0,7097.0,7097.0,,-2.0,87.733,,,,0.0,,,,,,,,,,1221.0,1250.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-19T23:00:00Z,30.0,30.0,,,,,6375.933,13728.0,,,,12.181,12.233,,,,7097.0,7097.0,7097.0,,2.889,92.2,,,,0.0,,,,,,,,,,1251.0,1280.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T00:00:00Z,30.0,30.0,,,,,13615.233,13705.0,,,,12.209,12.374,,,,7097.0,7097.0,7097.0,,34.4,121.167,,,,0.0,,,,,,,,,,1281.0,1310.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T01:00:00Z,30.0,30.0,,,,,14916.533,21556.0,,,,12.209,12.384,,,,7097.0,7097.0,7097.0,,23.214,107.3,,,,0.0,,,,,,,,,,1311.0,1340.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T02:00:00Z,30.0,30.0,,,,,13500.567,13576.0,,,,12.304,12.512,,,,7097.0,7097.0,7097.0,,61.267,137.8,,,,0.0,,,,,,,,,,1341.0,1370.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T03:00:00Z,31.0,31.0,,,,,13207.387,13541.0,,,,12.332,12.715,,,,7097.0,7097.0,7097.0,,106.387,161.71,,,,0.0,,,,,,,,,,1371.0,1401.0,0.0,0.0,31.0,0.0,31.0,0.0,31.0,0.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T04:00:00Z,30.0,30.0,,,,,14759.733,21708.0,,,,11.987,12.871,,,,7097.0,7097.0,7097.0,,52.345,86.6,,,,0.1,,,,,,,,,,1402.0,1431.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T05:00:00Z,30.0,30.0,,,,,13268.5,13927.0,,,,12.034,13.188,,,,7097.0,7097.0,7097.0,,78.167,64.633,,,,0.267,,,,,,,,,,1432.0,1461.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T06:00:00Z,30.0,30.0,,,,,13233.333,13471.0,,,,12.408,12.739,,,,7097.0,7097.0,7097.0,,76.367,115.833,,,,0.0,,,,,,,,,,1462.0,1491.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T07:00:00Z,30.0,30.0,,,,,9122.367,19929.0,,,,12.285,12.635,,,,7097.0,7097.0,7097.0,,17.367,48.567,,,,0.0,,,,,,,,,,1492.0,1521.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T08:00:00Z,30.0,30.0,,,,,4303.867,15472.0,,,,12.261,12.602,,,,7097.0,7097.0,7097.0,,9.567,46.633,,,,0.0,,,,,,,,,,1522.0,1551.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T09:00:00Z,30.0,30.0,,,,,3008.7,3374.0,,,,12.247,12.597,,,,7097.0,7097.0,7097.0,,4.967,37.633,,,,0.0,,,,,,,,,,1552.0,1581.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T10:00:00Z,30.0,30.0,,,,,2639.4,5199.0,,,,12.228,12.285,,,,7097.0,7097.0,7097.0,,-5.1,26.867,,,,0.0,,,,,,,,,,1582.0,1611.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T11:00:00Z,30.0,30.0,,,,,933.1,1010.0,,,,12.214,12.365,,,,7097.0,7097.0,7097.0,,-2.933,32.633,,,,0.0,,,,,,,,,,1612.0,1641.0,0.0,0.0,29.0,0.0,30.0,0.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T12:00:00Z,30.0,30.0,,,,,989.7,1010.0,,,,12.209,12.233,,,,7097.0,7097.0,7097.0,,-5.067,33.667,,,,0.0,,,,,,,,,,1642.0,1671.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T13:00:00Z,30.0,30.0,,,,,1022.067,1057.0,,,,12.19,12.218,,,,7097.0,7097.0,7097.0,,-6.8,24.967,,,,0.0,,,,,,,,,,1672.0,1701.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T14:00:00Z,29.0,29.0,,,,,1046.621,1069.0,,,,12.185,12.209,,,,7097.0,7097.0,7097.0,,-6.345,31.379,,,,0.0,,,,,,,,,,1702.0,1731.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T15:00:00Z,30.0,30.0,,,,,1066.2,1081.0,,,,12.181,12.195,,,,7097.0,7097.0,7097.0,,-5.9,35.633,,,,0.0,,,,,,,,,,1732.0,1761.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T16:00:00Z,30.0,30.0,,,,,1080.333,1104.0,,,,12.176,12.19,,,,7097.0,7097.0,7097.0,,-5.5,39.933,,,,0.0,,,,,,,,,,1762.0,1791.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T17:00:00Z,31.0,31.0,,,,,1094.452,1116.0,,,,12.166,12.185,,,,7097.0,7097.0,7097.0,,-4.903,43.065,,,,0.0,,,,,,,,,,1792.0,1822.0,0.0,0.0,31.0,0.0,31.0,0.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T18:00:00Z,30.0,30.0,,,,,1105.567,1127.0,,,,12.166,12.185,,,,7097.0,7097.0,7097.0,,-4.367,48.6,,,,0.0,,,,,,,,,,1823.0,1852.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T19:00:00Z,27.0,27.0,,,,,1117.963,1139.0,,,,12.162,12.176,,,,7097.0,7097.0,7097.0,,-4.111,49.074,,,,0.0,,,,,,,,,,1853.0,1882.0,0.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T20:00:00Z,30.0,30.0,,,,,1130.067,1151.0,,,,12.152,12.171,,,,7097.0,7097.0,7097.0,,-3.633,53.6,,,,0.0,,,,,,,,,,1883.0,1912.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T21:00:00Z,30.0,30.0,,,,,1146.533,1174.0,,,,12.147,12.166,,,,7097.0,7097.0,7097.0,,-3.633,56.933,,,,0.0,,,,,,,,,,1913.0,1942.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T22:00:00Z,30.0,30.0,,,,,3156.833,12617.0,,,,12.147,12.162,,,,7097.0,7097.0,7097.0,,-3.4,59.233,,,,0.0,,,,,,,,,,1943.0,1972.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-20T23:00:00Z,30.0,30.0,,,,,8315.433,18127.0,,,,12.143,12.185,,,,7097.0,7097.0,7097.0,,-0.517,64.267,,,,0.0,,,,,,,,,,1973.0,2002.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T00:00:00Z,30.0,30.0,,,,,13685.7,13775.0,,,,12.147,12.313,,,,7097.0,7097.0,7097.0,,25.862,90.967,,,,0.0,,,,,,,,,,2003.0,2032.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T01:00:00Z,30.0,30.0,,,,,13605.733,13728.0,,,,12.19,12.412,,,,7097.0,7097.0,7097.0,,44.3,109.3,,,,0.0,,,,,,,,,,2033.0,2062.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T02:00:00Z,30.0,30.0,,,,,14647.8,21766.0,,,,12.27,12.602,,,,7097.0,7097.0,7097.0,,67.138,126.133,,,,0.0,,,,,,,,,,2063.0,2092.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T03:00:00Z,5.0,5.0,,,,,13375.0,13564.0,,,,12.304,12.658,,,,7097.0,7097.0,7097.0,,76.2,133.2,,,,0.0,,,,,,,,,,2093.0,2118.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T04:00:00Z,28.0,28.0,,,,,13724.964,21146.0,,,,12.28,12.715,,,,7097.0,7097.0,7097.0,,67.0,104.179,,,,0.0,,,,,,,,,,2120.0,2149.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T05:00:00Z,30.0,30.0,,,,,13356.567,13564.0,,,,12.308,12.734,,,,7097.0,7097.0,7097.0,,71.733,103.433,,,,0.0,,,,,,,,,,2150.0,2179.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T06:00:00Z,27.0,27.0,,,,,13232.481,13471.0,,,,12.412,12.701,,,,7097.0,7097.0,7097.0,,89.111,116.889,,,,0.0,,,,,,,,,,2180.0,2209.0,0.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T07:00:00Z,28.0,28.0,,,,,13290.286,13459.0,,,,12.427,12.739,,,,7097.0,7097.0,7097.0,,70.107,95.0,,,,0.0,,,,,,,,,,2210.0,2239.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T08:00:00Z,23.0,23.0,,,,,13411.87,13447.0,,,,12.431,12.497,,,,7097.0,7097.0,7097.0,,48.435,58.0,,,,0.0,,,,,,,,,,2240.0,2268.0,0.0,0.0,23.0,0.0,23.0,0.0,23.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T09:00:00Z,30.0,30.0,,,,,9933.8,13646.0,,,,12.247,12.436,,,,7097.0,7097.0,7097.0,,5.633,13.5,,,,0.0,,,,,,,,,,2269.0,2298.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T10:00:00Z,30.0,30.0,,,,,3033.767,7246.0,,,,12.214,12.247,,,,7097.0,7097.0,7097.0,,-7.333,9.6,,,,0.0,,,,,,,,,,2299.0,2328.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T11:00:00Z,30.0,30.0,,,,,867.733,1010.0,,,,12.199,12.483,,,,7097.0,7097.0,7097.0,,0.2,16.767,,,,0.0,,,,,,,,,,2329.0,2358.0,0.0,0.0,28.0,0.0,30.0,0.0,30.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T12:00:00Z,31.0,31.0,,,,,687.226,1010.0,,,,12.204,12.687,,,,7097.0,7097.0,7097.0,,30.161,51.226,,,,0.0,,,,,,,,,,2359.0,2389.0,0.0,0.0,22.0,0.0,31.0,0.0,31.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T13:00:00Z,30.0,30.0,,,,,1020.033,1045.0,,,,12.19,12.223,,,,7097.0,7097.0,7097.0,,-7.867,4.2,,,,0.0,,,,,,,,,,2390.0,2419.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T14:00:00Z,30.0,30.0,,,,,1049.267,1081.0,,,,12.176,12.199,,,,7097.0,7097.0,7097.0,,-8.933,-1.867,,,,0.0,,,,,,,,,,2420.0,2449.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T15:00:00Z,30.0,30.0,,,,,1067.367,1092.0,,,,12.171,12.19,,,,7097.0,7097.0,7097.0,,-8.6,2.067,,,,0.0,,,,,,,,,,2450.0,2479.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T16:00:00Z,30.0,30.0,,,,,1088.833,1116.0,,,,12.162,12.181,,,,7097.0,7097.0,7097.0,,-8.267,6.0,,,,0.0,,,,,,,,,,2480.0,2509.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T17:00:00Z,30.0,30.0,,,,,1116.467,1139.0,,,,12.152,12.171,,,,7097.0,7097.0,7097.0,,-8.033,9.9,,,,0.0,,,,,,,,,,2510.0,2539.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-09-21T18:00:00Z,30.0,30.0,,,,,1132.7,1162.0,,,,12.147,12.166,,,,7097.0,7097.0,7097.0,,-7.567,16.333,,,,0.0,,,,,,,,,,2540.0,2569.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
