ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-06-08T04:00:00Z,29.0,29.0,2.111,2.205,,,,,2431.138,2349.0,2518.0,,,3.532,3.532,3.532,,,,,,,,,,,557.862,221.414,0.0,,,,,,,2608.0,2636.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-06-08T05:00:00Z,30.0,30.0,2.061,2.11,,,,,2345.7,2263.0,2428.0,,,3.532,3.532,3.532,,,,,,,,,,,548.9,212.367,0.0,,,,,,,2637.0,2666.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-06-08T06:00:00Z,29.0,29.0,2.028,2.082,,,,,2346.793,2207.0,2385.0,,,3.532,3.532,3.532,,,,,,,,,,,541.069,204.483,0.0,,,,,,,2667.0,2695.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-06-08T07:00:00Z,29.0,29.0,2.014,2.082,,,,,2287.207,2200.0,2352.0,,,3.532,3.532,3.532,,,,,,,,,,,529.414,191.379,0.0,,,,,,,2696.0,2725.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-06-08T08:00:00Z,30.0,30.0,1.996,2.05,,,,,2215.0,2156.0,2263.0,,,3.532,3.532,3.532,,,,,,,,,,,516.133,178.833,0.0,,,,,,,2726.0,2755.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-06-08T09:00:00Z,29.0,29.0,2.024,2.078,,,,,2146.379,2105.0,2198.0,,,3.532,3.532,3.532,,,,,,,,,,,505.655,168.483,0.0,,,,,,,2756.0,2784.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-06-08T10:00:00Z,26.0,26.0,2.042,2.078,,,,,2091.192,2077.0,2118.0,,,3.532,3.532,3.532,,,,,,,,,,,485.654,48.154,0.0,,,,,,,2785.0,2813.0,26.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,0.0,"solar_v,lipo_v"
2020-06-08T11:00:00Z,30.0,30.0,3.227,3.532,,,,,2075.0,2065.0,2082.0,,,3.532,3.532,3.532,,,,,,,,,,,476.3,0.0,0.0,,,,,,,2814.0,2843.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T12:00:00Z,29.0,29.0,3.532,3.532,,,,,2067.897,2054.0,2075.0,,,3.532,3.532,3.532,,,,,,,,,,,469.586,0.0,0.0,,,,,,,2844.0,2872.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T13:00:00Z,30.0,30.0,3.532,3.532,,,,,2061.9,2055.0,2066.0,,,3.532,3.532,3.532,,,,,,,,,,,461.6,0.0,0.0,,,,,,,2873.0,2902.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T14:00:00Z,29.0,29.0,3.532,3.532,,,,,2054.103,2048.0,2058.0,,,3.532,3.532,3.532,,,,,,,,,,,453.655,0.0,0.0,,,,,,,2903.0,2931.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T15:00:00Z,30.0,30.0,3.532,3.532,,,,,2043.733,2039.0,2057.0,,,3.532,3.532,3.532,,,,,,,,,,,444.467,0.0,0.0,,,,,,,2932.0,2961.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T16:00:00Z,29.0,29.0,3.532,3.532,,,,,2034.966,2027.0,2039.0,,,3.532,3.532,3.532,,,,,,,,,,,436.759,0.0,0.0,,,,,,,2962.0,2990.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T17:00:00Z,30.0,30.0,3.532,3.532,,,,,2024.333,2018.0,2030.0,,,3.532,3.532,3.532,,,,,,,,,,,427.833,0.0,0.0,,,,,,,2991.0,3020.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T18:00:00Z,29.0,29.0,3.532,3.532,,,,,2014.172,2010.0,2019.0,,,3.532,3.532,3.532,,,,,,,,,,,420.414,0.0,0.0,,,,,,,3021.0,3049.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T19:00:00Z,30.0,30.0,3.532,3.532,,,,,2003.467,1998.0,2010.0,,,3.532,3.532,3.532,,,,,,,,,,,412.833,0.0,0.0,,,,,,,3050.0,3079.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T20:00:00Z,29.0,29.0,3.532,3.532,,,,,1992.0,1987.0,1999.0,,,3.532,3.532,3.532,,,,,,,,,,,402.31,0.0,0.0,,,,,,,3080.0,3108.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T21:00:00Z,30.0,30.0,3.532,3.532,,,,,1981.333,1972.0,1987.0,,,3.532,3.532,3.532,,,,,,,,,,,393.633,0.0,0.0,,,,,,,3109.0,3138.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T22:00:00Z,29.0,29.0,2.827,3.532,,,,,1967.897,1962.0,1974.0,,,3.532,3.532,3.532,,,,,,,,,,,383.034,0.0,0.0,,,,,,,3139.0,3167.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"solar_v,lipo_v"
2020-06-08T23:00:00Z,30.0,30.0,1.931,1.972,,,,,1955.533,1938.0,1966.0,,,3.532,3.532,3.532,,,,,,,,,,,372.267,0.0,0.0,,,,,,,3168.0,3197.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-09T00:00:00Z,29.0,29.0,1.88,1.92,,,,,1937.0,1930.0,1948.0,,,3.532,3.532,3.532,,,,,,,,,,,360.345,0.0,0.0,,,,,,,3198.0,3226.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"solar_v,lipo_v"
2020-06-09T01:00:00Z,30.0,30.0,1.838,1.876,,,,,1911.233,1898.0,1926.0,,,3.532,3.532,3.532,,,,,,,,,,,345.067,0.0,0.0,,,,,,,3227.0,3256.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-09T02:00:00Z,30.0,30.0,1.79,1.854,,,,,1885.367,1868.0,1895.0,,,3.532,3.532,3.532,,,,,,,,,,,328.567,0.0,0.0,,,,,,,3257.0,3286.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-09T03:00:00Z,27.0,27.0,1.715,1.751,,,,,1852.111,1669.0,1892.0,,,3.532,3.532,3.532,,,,,,,,,,,312.963,0.0,0.0,,,,,,,3287.0,3313.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,"solar_v,lipo_v"
2020-06-09T07:00:00Z,22.0,22.0,1.812,1.902,,,,,1822.682,1761.0,1886.0,,,3.532,3.532,3.532,,,,,,,,,,,286.182,0.0,0.0,,,,,,,2.0,23.0,22.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,"solar_v,lipo_v"
2020-06-09T08:00:00Z,30.0,30.0,1.797,1.853,,,,,1793.867,1768.0,1832.0,,,3.532,3.532,3.532,,,,,,,,,,,264.233,0.0,0.0,,,,,,,24.0,53.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"solar_v,lipo_v"
2020-06-09T09:00:00Z,29.0,29.0,1.82,1.858,,,,,1811.828,1791.0,1840.0,,,3.532,3.532,3.532,,,,,,,,,,,229.621,0.0,0.0,,,,,,,54.0,82.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,"solar_v,lipo_v"
2020-06-09T10:00:00Z,9.0,9.0,1.833,1.852,,,,,1811.222,1804.0,1818.0,,,3.532,3.532,3.532,,,,,,,,,,,215.111,0.0,0.0,,,,,,,83.0,91.0,9.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,"solar_v,lipo_v"
2020-06-10T08:00:00Z,3.0,3.0,0.417,0.731,,,,,425.0,0.0,695.0,,,3.023,2.006,3.532,,,,,,,,,,,716.333,267.667,0.0,,,,,,,1.0,3.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,"solar_v,lipo_v"
2020-06-10T09:00:00Z,28.0,28.0,0.339,0.916,,,,,473.179,0.0,1343.0,,,3.532,3.532,3.532,,,,,,,,,,,735.143,302.429,0.0,,,,,,,4.0,32.0,21.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,"solar_v,lipo_v"
2020-06-10T10:00:00Z,29.0,29.0,0.455,0.98,,,,,628.379,0.0,1345.0,,,3.532,3.532,3.532,,,,,,,,,,,837.621,412.034,0.0,,,,,,,33.0,61.0,26.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,"solar_v,lipo_v"
2020-06-10T11:00:00Z,29.0,29.0,0.386,0.982,,,,,475.586,0.0,1352.0,,,3.532,3.532,3.532,,,,,,,,,,,729.552,320.207,0.0,,,,,,,62.0,91.0,20.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,20.0,0.0,"solar_v,lipo_v"
2020-06-10T12:00:00Z,30.0,30.0,0.422,1.112,,,,,444.467,0.0,1326.0,,,3.532,3.532,3.532,,,,,,,,,,,690.167,292.4,0.0,,,,,,,92.0,121.0,22.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,0.0,"solar_v,lipo_v"
2020-06-10T13:00:00Z,29.0,29.0,0.547,1.154,,,,,591.0,0.0,1260.0,,,3.532,3.532,3.532,,,,,,,,,,,761.241,388.172,0.0,,,,,,,122.0,150.0,24.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,0.0,"solar_v,lipo_v"
2020-06-10T14:00:00Z,30.0,30.0,0.619,1.101,,,,,633.0,0.0,1277.0,,,3.532,3.532,3.532,,,,,,,,,,,777.333,415.0,0.0,,,,,,,151.0,180.0,28.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.0,0.0,"solar_v,lipo_v"
2020-06-10T15:00:00Z,28.0,28.0,0.5,1.105,,,,,460.214,0.0,1236.0,,,3.532,3.532,3.532,,,,,,,,,,,633.714,292.0,0.0,,,,,,,181.0,209.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0,"solar_v,lipo_v"
2020-06-10T16:00:00Z,30.0,30.0,0.617,1.189,,,,,624.967,0.0,1313.0,,,3.532,3.532,3.532,,,,,,,,,,,739.0,404.033,0.0,,,,,,,210.0,239.0,29.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,0.0,"solar_v,lipo_v"
2020-06-10T17:00:00Z,29.0,29.0,0.502,1.141,,,,,552.931,0.0,1321.0,,,3.532,3.532,3.532,,,,,,,,,,,692.034,366.724,0.0,,,,,,,240.0,268.0,27.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,0.0,"solar_v,lipo_v"
2020-06-10T18:00:00Z,30.0,30.0,0.594,1.035,,,,,678.233,0.0,1260.0,,,3.532,3.532,3.532,,,,,,,,,,,761.367,448.967,0.0,,,,,,,269.0,298.0,28.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,0.0,"solar_v,lipo_v"
2020-06-10T19:00:00Z,29.0,29.0,0.562,1.114,,,,,581.276,0.0,1295.0,,,3.532,3.532,3.532,,,,,,,,,,,670.586,370.483,0.0,,,,,,,299.0,327.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,"solar_v,lipo_v"
2020-06-10T20:00:00Z,29.0,29.0,0.614,1.025,,,,,687.655,0.0,1207.0,,,3.532,3.532,3.532,,,,,,,,,,,736.931,439.034,0.0,,,,,,,328.0,357.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,0.0,"solar_v,lipo_v"
2020-06-10T21:00:00Z,29.0,29.0,0.66,1.176,,,,,691.483,0.0,1336.0,,,3.532,3.532,3.532,,,,,,,,,,,704.966,410.586,0.0,,,,,,,358.0,386.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,"solar_v,lipo_v"
2020-06-10T22:00:00Z,29.0,29.0,0.702,1.141,,,,,756.897,0.0,1331.0,,,3.532,3.532,3.532,,,,,,,,,,,729.448,464.862,0.0,,,,,,,387.0,416.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,0.0,"solar_v,lipo_v"
2020-06-10T23:00:00Z,29.0,29.0,0.675,1.169,,,,,703.138,0.0,1379.0,,,3.532,3.532,3.532,,,,,,,,,,,678.276,398.276,0.0,,,,,,,417.0,445.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.0,0.0,"solar_v,lipo_v"
2020-06-11T00:00:00Z,30.0,30.0,0.693,1.085,,,,,761.233,0.0,1273.0,,,3.532,3.532,3.532,,,,,,,,,,,728.5,451.2,0.0,,,,,,,446.0,475.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.0,0.0,"solar_v,lipo_v"
2020-06-11T01:00:00Z,28.0,28.0,0.634,1.061,,,,,689.75,0.0,1260.0,,,3.532,3.532,3.532,,,,,,,,,,,699.929,417.536,0.0,,,,,,,476.0,504.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,0.0,"solar_v,lipo_v"
2020-06-11T02:00:00Z,30.0,30.0,0.607,1.075,,,,,639.7,0.0,1279.0,,,3.532,3.532,3.532,,,,,,,,,,,687.667,391.267,0.0,,,,,,,505.0,534.0,29.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,0.0,"solar_v,lipo_v"
2020-06-11T03:00:00Z,29.0,29.0,0.388,0.946,,,,,518.897,0.0,1313.0,,,3.532,3.532,3.532,,,,,,,,,,,775.31,367.207,0.0,,,,,,,535.0,563.0,21.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,0.0,"solar_v,lipo_v"
2020-06-11T04:00:00Z,30.0,30.0,0.444,1.066,,,,,570.433,0.0,1365.0,,,3.532,3.532,3.532,,,,,,,,,,,822.833,428.433,0.0,,,,,,,564.0,593.0,23.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.0,0.0,"solar_v,lipo_v"
2020-06-11T05:00:00Z,30.0,30.0,0.097,0.216,,,,,5.133,0.0,154.0,,,3.532,3.532,3.532,,,,,,,,,,,569.633,259.4,0.0,,,,,,,594.0,623.0,16.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-06-11T06:00:00Z,28.0,28.0,0.0,0.0,,,,,0.0,0.0,0.0,,,3.532,3.532,3.532,,,,,,,,,,,573.75,254.0,0.0,,,,,,,624.0,652.0,0.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-06-11T07:00:00Z,28.0,28.0,0.006,0.156,,,,,0.0,0.0,0.0,,,3.532,3.532,3.532,,,,,,,,,,,568.643,253.893,0.0,,,,,,,653.0,681.0,1.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-06-11T08:00:00Z,29.0,29.0,0.005,0.156,,,,,0.0,0.0,0.0,,,3.532,3.532,3.532,,,,,,,,,,,586.0,264.931,0.0,,,,,,,682.0,711.0,1.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-06-11T09:00:00Z,29.0,29.0,0.0,0.0,,,,,0.0,0.0,0.0,,,3.532,3.532,3.532,,,,,,,,,,,592.448,268.69,0.0,,,,,,,712.0,740.0,0.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-06-11T10:00:00Z,30.0,30.0,0.0,0.0,,,,,0.0,0.0,0.0,,,3.532,3.532,3.532,,,,,,,,,,,589.8,267.867,0.0,,,,,,,741.0,770.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-06-11T11:00:00Z,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,,,3.532,3.532,3.532,,,,,,,,,,,576.0,255.0,0.0,,,,,,,771.0,771.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"solar_v,lipo_v"
2020-06-12T02:00:00Z,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,533.0,222.0,0.0,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"solar_v,lipo_v"
2020-06-12T05:00:00Z,1.0,1.0,1.202,1.202,,,,,1431.0,1431.0,1431.0,,,1.049,1.049,1.049,,,,,,,,,,,1598.0,1500.0,0.0,,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"solar_v,lipo_v"
