ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-07-22T06:00:00Z,29.0,29.0,19.326,20.39,19.5,19.5,,,14.677,14.5,15.12,,,6.84,6.84,6.84,,,,0.584,,,,10.153,41.38,0.0,,,0.0,,,,,,0.164,4621.0,4649.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T07:00:00Z,30.0,30.0,19.751,20.56,19.5,19.5,,,14.67,14.48,15.0,,,6.84,6.84,6.84,,,,0.556,,,,10.54,45.78,0.0,,,0.0,,,,,,0.176,4650.0,4679.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T08:00:00Z,29.0,29.0,19.366,20.66,19.5,19.5,,,14.653,14.48,14.99,,,6.84,6.84,6.84,,,,0.497,,,,8.849,29.42,0.0,,,0.0,,,,,,0.143,4680.0,4708.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T09:00:00Z,30.0,30.0,18.607,20.69,19.5,19.5,,,14.717,14.5,14.9,,,6.84,6.84,6.84,,,,0.534,,,,9.18,20.75,0.0,,,0.0,,,,,,0.153,4709.0,4738.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T10:00:00Z,30.0,30.0,15.309,20.43,19.5,19.5,,,13.963,12.89,14.82,,,6.84,6.84,6.84,,,,0.31,,,,5.005,15.02,0.0,,,0.0,,,,,,0.083,4739.0,4768.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T11:00:00Z,29.0,29.0,2.627,13.42,19.5,19.5,,,12.84,12.81,12.88,,,6.84,6.84,6.84,,,,0.04,,,,0.126,1.0,0.0,,,0.0,,,,,,0.002,4769.0,4797.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T12:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.813,12.78,12.85,,,6.84,6.84,6.84,,,,0.031,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,4798.0,4827.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T13:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.791,12.76,12.81,,,6.84,6.84,6.84,,,,0.025,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,4828.0,4856.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T14:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.755,12.74,12.78,,,6.84,6.84,6.84,,,,0.034,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,4857.0,4886.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T15:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.744,12.72,12.77,,,6.84,6.84,6.84,,,,0.033,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,4887.0,4915.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T16:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.719,12.71,12.74,,,6.84,6.84,6.84,,,,0.027,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,4916.0,4945.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T17:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.707,12.69,12.72,,,6.84,6.84,6.84,,,,0.025,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,4946.0,4975.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T18:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.689,12.67,12.7,,,6.84,6.84,6.84,,,,0.026,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,4976.0,5004.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T19:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.676,12.66,12.69,,,6.84,6.84,6.84,,,,0.024,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5005.0,5034.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T20:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.661,12.65,12.67,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5035.0,5063.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T21:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.648,12.63,12.66,,,6.84,6.84,6.84,,,,0.026,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5064.0,5093.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T22:00:00Z,29.0,29.0,3.17,12.81,19.5,19.5,,,12.63,12.62,12.64,,,6.84,6.84,6.84,,,,0.035,,,,0.145,0.68,0.0,,,0.0,,,,,,0.002,5094.0,5122.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-22T23:00:00Z,30.0,30.0,13.098,13.64,19.5,19.5,,,12.809,12.63,12.94,,,6.84,6.84,6.84,,,,0.14,,,,1.824,3.94,0.0,,,0.0,,,,,,0.03,5123.0,5152.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T00:00:00Z,28.0,28.0,13.552,14.22,19.5,19.5,,,13.17,12.95,13.44,,,6.84,6.84,6.84,,,,0.518,,,,7.041,11.76,0.0,,,0.0,,,,,,0.11,5153.0,5181.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T01:00:00Z,30.0,30.0,14.058,14.82,19.5,19.5,,,13.546,13.27,13.8,,,6.84,6.84,6.84,,,,1.079,,,,15.285,25.88,0.0,,,0.0,,,,,,0.255,5182.0,5211.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T02:00:00Z,30.0,30.0,14.556,15.77,19.5,19.5,,,13.978,13.44,14.65,,,6.84,6.84,6.84,,,,1.433,,,,21.201,35.86,0.0,,,0.0,,,,,,0.353,5212.0,5241.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T03:00:00Z,29.0,29.0,17.652,20.51,19.5,19.5,,,14.534,14.02,14.98,,,6.84,6.84,6.84,,,,1.046,,,,17.704,52.46,0.0,,,0.0,,,,,,0.285,5242.0,5270.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T04:00:00Z,30.0,30.0,18.973,20.1,19.5,19.5,,,14.679,14.47,15.12,,,6.84,6.84,6.84,,,,0.729,,,,12.767,41.36,0.0,,,0.0,,,,,,0.213,5271.0,5300.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T05:00:00Z,29.0,29.0,18.408,20.88,19.5,19.5,,,14.726,14.48,15.17,,,6.84,6.84,6.84,,,,0.693,,,,11.967,41.08,0.0,,,0.0,,,,,,0.193,5301.0,5329.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T06:00:00Z,30.0,30.0,18.318,20.33,19.5,19.5,,,14.692,14.48,15.17,,,6.84,6.84,6.84,,,,0.446,,,,7.458,39.41,0.0,,,0.0,,,,,,0.124,5330.0,5359.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T07:00:00Z,29.0,29.0,18.517,21.4,19.5,19.5,,,14.729,14.5,15.03,,,6.84,6.84,6.84,,,,0.65,,,,11.437,36.62,0.0,,,0.0,,,,,,0.184,5360.0,5388.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T08:00:00Z,30.0,30.0,19.169,20.45,19.5,19.5,,,14.669,14.48,15.0,,,6.84,6.84,6.84,,,,0.597,,,,10.803,36.19,0.0,,,0.0,,,,,,0.18,5389.0,5418.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T09:00:00Z,29.0,29.0,14.402,20.15,19.5,19.5,,,13.592,13.1,14.89,,,6.84,6.84,6.84,,,,0.382,,,,5.868,30.96,0.0,,,0.0,,,,,,0.095,5419.0,5448.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T10:00:00Z,29.0,29.0,5.476,13.52,19.5,19.5,,,12.862,12.81,13.11,,,6.84,6.84,6.84,,,,0.057,,,,0.521,2.3,0.0,,,0.0,,,,,,0.008,5449.0,5477.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T11:00:00Z,30.0,30.0,0.393,3.83,19.5,19.5,,,12.809,12.78,12.84,,,6.84,6.84,6.84,,,,0.031,,,,0.016,0.29,0.0,,,0.0,,,,,,0.0,5478.0,5507.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T12:00:00Z,27.0,27.0,0.0,0.0,19.5,19.5,,,12.782,12.75,12.81,,,6.84,6.84,6.84,,,,0.031,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5508.0,5536.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T13:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.761,12.74,12.78,,,6.84,6.84,6.84,,,,0.029,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5537.0,5566.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T14:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.743,12.72,12.77,,,6.84,6.84,6.84,,,,0.027,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5567.0,5596.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T15:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.722,12.7,12.74,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5597.0,5625.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T16:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.706,12.69,12.72,,,6.84,6.84,6.84,,,,0.029,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5626.0,5655.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T17:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.689,12.68,12.7,,,6.84,6.84,6.84,,,,0.026,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5656.0,5684.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T18:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.678,12.66,12.69,,,6.84,6.84,6.84,,,,0.026,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5685.0,5714.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T19:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.662,12.65,12.68,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5715.0,5744.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T20:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.645,12.63,12.66,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5745.0,5773.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T21:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.628,12.62,12.63,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,5774.0,5803.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T22:00:00Z,29.0,29.0,1.322,6.37,19.5,19.5,,,12.617,12.6,12.63,,,6.84,6.84,6.84,,,,0.031,,,,0.05,0.36,0.0,,,0.0,,,,,,0.001,5804.0,5832.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-23T23:00:00Z,30.0,30.0,12.761,13.55,19.5,19.5,,,12.703,12.6,12.87,,,6.84,6.84,6.84,,,,0.097,,,,1.248,2.32,0.0,,,0.0,,,,,,0.021,5833.0,5862.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T00:00:00Z,29.0,29.0,13.346,13.78,19.5,19.5,,,12.947,12.86,13.04,,,6.84,6.84,6.84,,,,0.272,,,,3.608,4.93,0.0,,,0.0,,,,,,0.058,5863.0,5891.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T01:00:00Z,30.0,30.0,13.777,14.26,19.5,19.5,,,13.365,13.06,13.45,,,6.84,6.84,6.84,,,,0.628,,,,8.665,10.56,0.0,,,0.0,,,,,,0.144,5892.0,5921.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T02:00:00Z,30.0,30.0,14.328,15.73,19.5,19.5,,,13.832,13.43,14.6,,,6.84,6.84,6.84,,,,1.473,,,,21.48,41.66,0.0,,,0.0,,,,,,0.358,5922.0,5951.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T03:00:00Z,29.0,29.0,17.136,20.53,19.5,19.5,,,14.536,13.9,14.89,,,6.84,6.84,6.84,,,,1.685,,,,27.368,54.83,0.0,,,0.0,,,,,,0.441,5952.0,5980.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T04:00:00Z,29.0,29.0,18.843,20.69,19.5,19.5,,,14.709,14.39,15.12,,,6.84,6.84,6.84,,,,1.038,,,,18.373,42.99,0.0,,,0.0,,,,,,0.296,5981.0,6010.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T05:00:00Z,29.0,29.0,19.046,20.9,19.5,19.5,,,14.67,14.48,15.03,,,6.84,6.84,6.84,,,,0.622,,,,11.083,39.39,0.0,,,0.0,,,,,,0.179,6011.0,6039.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T06:00:00Z,30.0,30.0,19.012,20.69,19.5,19.5,,,14.696,14.51,14.97,,,6.84,6.84,6.84,,,,0.418,,,,7.594,22.28,0.0,,,0.0,,,,,,0.127,6040.0,6069.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T07:00:00Z,28.0,28.0,17.47,20.99,19.5,19.5,,,14.543,13.43,15.06,,,6.84,6.84,6.84,,,,0.466,,,,7.908,37.56,0.0,,,0.0,,,,,,0.123,6070.0,6098.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T08:00:00Z,30.0,30.0,13.401,14.0,19.5,19.5,,,13.027,12.89,13.32,,,6.84,6.84,6.84,,,,0.127,,,,1.703,2.91,0.0,,,0.0,,,,,,0.028,6099.0,6128.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T09:00:00Z,29.0,29.0,7.911,13.75,19.5,19.5,,,12.885,12.81,13.09,,,6.84,6.84,6.84,,,,0.078,,,,0.742,2.59,0.0,,,0.0,,,,,,0.012,6129.0,6157.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T10:00:00Z,30.0,30.0,2.34,3.28,19.5,19.5,,,12.806,12.78,12.83,,,6.84,6.84,6.84,,,,0.037,,,,0.089,0.27,0.0,,,0.0,,,,,,0.001,6158.0,6187.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T11:00:00Z,30.0,30.0,0.336,3.67,19.5,19.5,,,12.785,12.76,12.81,,,6.84,6.84,6.84,,,,0.021,,,,0.005,0.06,0.0,,,0.0,,,,,,0.0,6188.0,6217.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T12:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.759,12.74,12.78,,,6.84,6.84,6.84,,,,0.03,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6218.0,6246.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T13:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.742,12.72,12.75,,,6.84,6.84,6.84,,,,0.032,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6247.0,6276.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T14:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.722,12.7,12.74,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6277.0,6305.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T15:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.705,12.69,12.72,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6307.0,6335.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T16:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.69,12.68,12.7,,,6.84,6.84,6.84,,,,0.024,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6336.0,6364.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T17:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.677,12.66,12.69,,,6.84,6.84,6.84,,,,0.027,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6365.0,6394.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T18:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.66,12.64,12.67,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6395.0,6423.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T19:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,,,12.642,12.63,12.65,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6424.0,6453.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T20:00:00Z,27.0,27.0,0.0,0.0,19.5,19.5,,,12.626,12.61,12.64,,,6.84,6.84,6.84,,,,0.029,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6454.0,6483.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T21:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,,,12.607,12.6,12.63,,,6.84,6.84,6.84,,,,0.028,,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,6484.0,6512.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T22:00:00Z,30.0,30.0,3.076,12.69,19.5,19.5,,,12.597,12.58,12.63,,,6.84,6.84,6.84,,,,0.036,,,,0.15,0.8,0.0,,,0.0,,,,,,0.003,6513.0,6542.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-24T23:00:00Z,29.0,29.0,13.167,13.69,19.5,19.5,,,12.821,12.63,13.01,,,6.84,6.84,6.84,,,,0.189,,,,2.485,4.63,0.0,,,0.0,,,,,,0.04,6543.0,6571.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T00:00:00Z,30.0,30.0,13.595,14.3,19.5,19.5,,,13.289,13.02,13.48,,,6.84,6.84,6.84,,,,0.579,,,,7.91,11.99,0.0,,,0.0,,,,,,0.132,6572.0,6601.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T01:00:00Z,29.0,29.0,14.211,14.76,19.5,19.5,,,13.721,13.48,13.89,,,6.84,6.84,6.84,,,,1.284,,,,18.272,21.35,0.0,,,0.0,,,,,,0.294,6602.0,6630.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T02:00:00Z,30.0,30.0,15.086,16.08,19.5,19.5,,,14.336,13.84,14.81,,,6.84,6.84,6.84,,,,1.915,,,,28.928,35.67,0.0,,,0.0,,,,,,0.482,6631.0,6660.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T03:00:00Z,30.0,30.0,18.268,20.82,19.5,19.5,,,14.672,14.35,15.0,,,6.84,6.84,6.84,,,,1.267,,,,22.206,48.86,0.0,,,0.0,,,,,,0.37,6661.0,6690.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T04:00:00Z,29.0,29.0,19.523,20.66,19.5,19.5,,,14.666,14.48,15.08,,,6.84,6.84,6.84,,,,0.638,,,,12.358,53.56,0.0,,,0.0,,,,,,0.199,6691.0,6719.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T05:00:00Z,30.0,30.0,18.826,21.39,19.5,19.5,,,14.758,14.49,15.12,,,6.84,6.84,6.84,,,,0.831,,,,15.762,53.86,0.0,,,0.0,,,,,,0.263,6720.0,6749.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T06:00:00Z,29.0,29.0,19.451,20.66,19.5,19.5,,,14.667,14.49,15.15,,,6.84,6.84,6.84,,,,0.589,,,,10.807,49.36,0.0,,,0.0,,,,,,0.174,6750.0,6778.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T07:00:00Z,30.0,30.0,18.734,21.27,19.5,19.5,,,14.731,14.48,14.9,,,6.84,6.84,6.84,,,,0.42,,,,7.458,22.95,0.0,,,0.0,,,,,,0.124,6779.0,6808.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-07-25T08:00:00Z,29.0,29.0,19.978,20.88,19.5,19.5,,,14.639,14.49,15.0,,,6.84,6.84,6.84,,,,0.526,,,,10.263,31.65,0.0,,,0.0,,,,,,0.165,6809.0,6837.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
